controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
808, 5099, 1.74562e+01, 8.92906e+00, 1.32954e+03, 1.32954e+03, 4.29000e+02, 5.11865e-01, 8.38728e+00, 3.11136e-04
809, 5102, 1.74664e+01, 8.93611e+00, 1.46062e+03, 1.46062e+03, 4.29000e+02, 5.48020e-01, 8.60600e+00, 3.11136e-04
810, 5100, 1.74596e+01, 8.92717e+00, 1.58836e+03, 1.58836e+03, 4.29000e+02, 5.83529e-01, 8.55196e+00, 3.11136e-04
811, 5095, 1.74425e+01, 8.93293e+00, 1.71479e+03, 1.71479e+03, 4.29000e+02, 6.14917e-01, 8.73234e+00, 3.11136e-04
812, 5100, 1.74596e+01, 8.92649e+00, 1.81403e+03, 1.81403e+03, 4.29000e+02, 6.47647e-01, 8.92486e+00, 3.11136e-04
813, 5104, 1.74733e+01, 8.93300e+00, 1.91432e+03, 1.91432e+03, 4.29000e+02, 6.77116e-01, 9.09969e+00, 3.11136e-04
814, 5109, 1.74904e+01, 8.92261e+00, 2.02191e+03, 2.02191e+03, 4.29000e+02, 7.06205e-01, 9.39864e+00, 3.11136e-04
815, 5117, 1.75178e+01, 8.92459e+00, 2.10254e+03, 2.10254e+03, 4.29000e+02, 7.30897e-01, 9.59392e+00, 3.11136e-04
816, 5122, 1.75349e+01, 8.92203e+00, 2.18881e+03, 2.18881e+03, 4.29000e+02, 7.51855e-01, 9.94595e+00, 3.11136e-04
817, 5124, 1.75417e+01, 8.91871e+00, 2.24596e+03, 2.24596e+03, 4.29000e+02, 7.72834e-01, 1.02786e+01, 3.11136e-04
818, 5130, 1.75623e+01, 8.91197e+00, 2.33898e+03, 2.33898e+03, 4.29000e+02, 7.93957e-01, 1.03911e+01, 3.11136e-04
819, 5135, 1.75794e+01, 8.92502e+00, 2.42033e+03, 2.42033e+03, 4.29000e+02, 8.07011e-01, 1.07993e+01, 3.11136e-04
820, 5140, 1.75965e+01, 8.92380e+00, 2.48519e+03, 2.48519e+03, 4.29000e+02, 8.20233e-01, 1.09168e+01, 3.11136e-04
821, 5145, 1.76136e+01, 8.92920e+00, 2.55735e+03, 2.55735e+03, 4.29000e+02, 8.33625e-01, 1.11355e+01, 3.11136e-04
822, 5156, 1.76513e+01, 8.92441e+00, 2.63389e+03, 2.63389e+03, 4.29000e+02, 8.46199e-01, 1.13267e+01, 3.11136e-04
823, 5164, 1.76787e+01, 8.91998e+00, 2.70032e+03, 2.70032e+03, 4.29000e+02, 8.55538e-01, 1.15256e+01, 3.11136e-04
824, 5171, 1.77026e+01, 8.91602e+00, 2.75310e+03, 2.75310e+03, 4.29000e+02, 8.67144e-01, 1.17111e+01, 3.11136e-04
825, 5174, 1.77129e+01, 8.91996e+00, 2.81817e+03, 2.81817e+03, 4.29000e+02, 8.76691e-01, 1.18746e+01, 3.11136e-04
826, 5182, 1.77403e+01, 8.91918e+00, 2.86190e+03, 2.86190e+03, 4.29000e+02, 8.85565e-01, 1.20774e+01, 3.11136e-04
827, 5193, 1.77780e+01, 8.91344e+00, 2.89476e+03, 2.89476e+03, 4.29000e+02, 8.94858e-01, 1.22751e+01, 3.11136e-04
828, 5198, 1.77951e+01, 8.91595e+00, 2.91977e+03, 2.91977e+03, 4.29000e+02, 9.03232e-01, 1.24775e+01, 3.11136e-04
829, 5208, 1.78293e+01, 8.91166e+00, 2.94041e+03, 2.94041e+03, 4.29000e+02, 9.09754e-01, 1.25783e+01, 3.11136e-04
830, 5215, 1.78533e+01, 8.91564e+00, 2.97175e+03, 2.97175e+03, 4.29000e+02, 9.15628e-01, 1.26410e+01, 3.11136e-04
831, 5221, 1.78738e+01, 8.90857e+00, 2.98878e+03, 2.98878e+03, 4.29000e+02, 9.21854e-01, 1.26577e+01, 3.11136e-04
832, 5227, 1.78944e+01, 8.90838e+00, 3.02043e+03, 3.02043e+03, 4.29000e+02, 9.28257e-01, 1.28165e+01, 3.11136e-04
833, 5237, 1.79286e+01, 8.90693e+00, 3.05302e+03, 3.05302e+03, 4.29000e+02, 9.33932e-01, 1.29600e+01, 3.11136e-04
834, 5246, 1.79594e+01, 8.91026e+00, 3.07878e+03, 3.07878e+03, 4.29000e+02, 9.37095e-01, 1.29915e+01, 3.11136e-04
835, 5252, 1.79799e+01, 8.90730e+00, 3.10110e+03, 3.10110e+03, 4.29000e+02, 9.40023e-01, 1.30002e+01, 3.11136e-04
836, 5257, 1.79971e+01, 8.90196e+00, 3.12075e+03, 3.12075e+03, 4.29000e+02, 9.44455e-01, 1.30988e+01, 3.11136e-04
837, 5264, 1.80210e+01, 8.89884e+00, 3.14057e+03, 3.14057e+03, 4.29000e+02, 9.47948e-01, 1.32387e+01, 3.11136e-04
838, 5274, 1.80553e+01, 8.89779e+00, 3.16039e+03, 3.16039e+03, 4.29000e+02, 9.50702e-01, 1.33658e+01, 3.11136e-04
839, 5283, 1.80861e+01, 8.89669e+00, 3.16896e+03, 3.16896e+03, 4.29000e+02, 9.53057e-01, 1.34098e+01, 3.11136e-04
840, 5292, 1.81169e+01, 8.89910e+00, 0.00000e+00, 0.00000e+00, 4.45000e+02, 9.55404e-01, 1.34487e+01, 4.40359e-04
841, 5299, 1.81408e+01, 8.89673e+00, 3.21175e+03, 3.21175e+03, 4.45000e+02, 9.57162e-01, 1.35330e+01, 4.40359e-04
842, 5309, 1.81751e+01, 8.89022e+00, 3.21967e+03, 3.21967e+03, 4.45000e+02, 9.60256e-01, 1.35189e+01, 4.40359e-04
843, 5317, 1.82025e+01, 8.87950e+00, 3.21955e+03, 3.21955e+03, 4.45000e+02, 9.60504e-01, 1.35408e+01, 4.40359e-04
844, 5325, 1.82299e+01, 8.86987e+00, 3.21857e+03, 3.21857e+03, 4.45000e+02, 9.62066e-01, 1.35750e+01, 4.40359e-04
845, 5334, 1.82607e+01, 8.86216e+00, 3.22392e+03, 3.22392e+03, 4.45000e+02, 9.63630e-01, 1.36074e+01, 4.40359e-04
846, 5341, 1.82846e+01, 8.85073e+00, 3.22217e+03, 3.22217e+03, 4.45000e+02, 9.65550e-01, 1.36688e+01, 4.40359e-04
847, 5348, 1.83086e+01, 8.15554e+00, 2.38056e+03, 2.38056e+03, 4.45000e+02, 8.03665e-01, 1.44365e+01, 4.40359e-04
848, 5356, 1.83360e+01, 8.32477e+00, 2.37406e+03, 2.37406e+03, 4.45000e+02, 6.70276e-01, 1.54952e+01, 4.40359e-04
849, 5361, 1.83531e+01, 8.50644e+00, 2.40381e+03, 2.40381e+03, 4.45000e+02, 5.57732e-01, 1.69696e+01, 4.40359e-04
850, 5331, 1.82504e+01, 8.43500e+00, 1.61701e+03, 1.61701e+03, 4.45000e+02, 4.65016e-01, 1.85724e+01, 4.40359e-04
851, 5336, 1.82675e+01, 8.61313e+00, 1.50870e+03, 1.50870e+03, 4.45000e+02, 3.82871e-01, 2.06820e+01, 4.40359e-04
852, 5333, 1.82572e+01, 8.97878e+00, 1.30159e+03, 1.30159e+03, 4.45000e+02, 3.09769e-01, 2.25036e+01, 4.40359e-04
853, 5319, 1.82093e+01, 8.99271e+00, 9.93318e+02, 9.93318e+02, 4.45000e+02, 2.50235e-01, 2.30854e+01, 4.40359e-04
854, 5317, 1.82025e+01, 9.23788e+00, 9.23116e+02, 9.23116e+02, 4.45000e+02, 2.03122e-01, 2.15979e+01, 4.40359e-04
855, 5308, 1.81717e+01, 9.19861e+00, 7.08577e+02, 7.08577e+02, 4.45000e+02, 1.66353e-01, 1.95253e+01, 4.40359e-04
856, 5298, 1.81374e+01, 9.29729e+00, 6.78280e+02, 6.78280e+02, 4.45000e+02, 1.43073e-01, 1.75080e+01, 4.40359e-04
857, 5260, 1.80073e+01, 9.18822e+00, 5.30177e+02, 5.30177e+02, 4.45000e+02, 1.27186e-01, 1.58153e+01, 4.40359e-04
858, 5251, 1.79765e+01, 9.18991e+00, 5.11758e+02, 5.11758e+02, 4.45000e+02, 1.18263e-01, 1.43790e+01, 4.40359e-04
859, 5248, 1.79662e+01, 9.08394e+00, 4.75237e+02, 4.75237e+02, 4.45000e+02, 1.39482e-01, 1.29163e+01, 4.40359e-04
860, 5250, 1.79731e+01, 9.08445e+00, 5.29227e+02, 5.29227e+02, 4.45000e+02, 1.88190e-01, 1.19300e+01, 4.40359e-04
861, 5254, 1.79868e+01, 9.03883e+00, 5.81852e+02, 5.81852e+02, 4.45000e+02, 2.28397e-01, 1.09679e+01, 4.40359e-04
862, 5257, 1.79971e+01, 9.03411e+00, 6.93270e+02, 6.93270e+02, 4.45000e+02, 2.76584e-01, 9.90735e+00, 4.40359e-04
863, 5267, 1.80313e+01, 9.00631e+00, 7.95189e+02, 7.95189e+02, 4.45000e+02, 3.17828e-01, 9.04702e+00, 4.40359e-04
864, 5259, 1.80039e+01, 8.99700e+00, 9.44335e+02, 9.44335e+02, 4.45000e+02, 3.57102e-01, 8.40963e+00, 4.40359e-04
865, 5265, 1.80244e+01, 8.97188e+00, 1.06754e+03, 1.06754e+03, 4.45000e+02, 3.95632e-01, 8.00247e+00, 4.40359e-04
866, 5262, 1.80142e+01, 8.95361e+00, 1.23208e+03, 1.23208e+03, 4.45000e+02, 4.37476e-01, 7.84882e+00, 4.40359e-04
867, 5266, 1.80279e+01, 8.91581e+00, 1.36107e+03, 1.36107e+03, 4.45000e+02, 4.77592e-01, 7.89249e+00, 4.40359e-04
868, 5266, 1.80279e+01, 8.91436e+00, 1.53063e+03, 1.53063e+03, 4.45000e+02, 5.22788e-01, 7.92628e+00, 4.40359e-04
869, 5272, 1.80484e+01, 8.90250e+00, 1.68834e+03, 1.68834e+03, 4.45000e+02, 5.62785e-01, 8.26025e+00, 4.40359e-04
870, 5281, 1.80792e+01, 8.90254e+00, 1.85167e+03, 1.85167e+03, 4.45000e+02, 6.00644e-01, 8.37323e+00, 4.40359e-04
871, 5287, 1.80998e+01, 8.90250e+00, 1.95180e+03, 1.95180e+03, 4.45000e+02, 6.35521e-01, 8.56835e+00, 4.40359e-04
872, 5291, 1.81135e+01, 8.90877e+00, 2.05568e+03, 2.05568e+03, 4.45000e+02, 6.66226e-01, 8.93974e+00, 4.40359e-04
873, 5292, 1.81169e+01, 8.90060e+00, 2.13773e+03, 2.13773e+03, 4.45000e+02, 6.94444e-01, 9.16543e+00, 4.40359e-04
874, 5291, 1.81135e+01, 8.90625e+00, 2.23146e+03, 2.23146e+03, 4.45000e+02, 7.20091e-01, 9.42046e+00, 4.40359e-04
875, 5300, 1.81443e+01, 8.89669e+00, 2.32006e+03, 2.32006e+03, 4.45000e+02, 7.47170e-01, 9.75753e+00, 4.40359e-04
876, 5303, 1.81545e+01, 8.89594e+00, 2.39632e+03, 2.39632e+03, 4.45000e+02, 7.70507e-01, 1.01027e+01, 4.40359e-04
877, 5309, 1.81751e+01, 8.89299e+00, 2.47766e+03, 2.47766e+03, 4.45000e+02, 7.95065e-01, 1.05423e+01, 4.40359e-04
878, 5316, 1.81990e+01, 8.88922e+00, 2.54868e+03, 2.54868e+03, 4.45000e+02, 8.15651e-01, 1.07830e+01, 4.40359e-04
879, 5321, 1.82162e+01, 8.89477e+00, 2.61184e+03, 2.61184e+03, 4.45000e+02, 8.28980e-01, 1.11267e+01, 4.40359e-04
880, 5329, 1.82435e+01, 8.89683e+00, 2.68739e+03, 2.68739e+03, 4.45000e+02, 8.38807e-01, 1.15105e+01, 4.40359e-04
881, 5337, 1.82709e+01, 8.89551e+00, 2.73570e+03, 2.73570e+03, 4.45000e+02, 8.49166e-01, 1.17335e+01, 4.40359e-04
882, 5347, 1.83052e+01, 8.88848e+00, 2.77910e+03, 2.77910e+03, 4.45000e+02, 8.56742e-01, 1.19522e+01, 4.40359e-04
883, 5359, 1.83463e+01, 8.88068e+00, 2.83680e+03, 2.83680e+03, 4.45000e+02, 8.64900e-01, 1.21777e+01, 4.40359e-04
884, 5364, 1.83634e+01, 8.87993e+00, 2.88801e+03, 2.88801e+03, 4.45000e+02, 8.75280e-01, 1.23487e+01, 4.40359e-04
885, 5374, 1.83976e+01, 8.87429e+00, 2.92607e+03, 2.92607e+03, 4.45000e+02, 8.81838e-01, 1.26015e+01, 4.40359e-04
886, 5380, 1.84181e+01, 8.87507e+00, 2.98176e+03, 2.98176e+03, 4.45000e+02, 8.89777e-01, 1.27427e+01, 4.40359e-04
887, 5386, 1.84387e+01, 8.87318e+00, 3.01648e+03, 3.01648e+03, 4.45000e+02, 8.99183e-01, 1.28608e+01, 4.40359e-04
888, 5395, 1.84695e+01, 8.87644e+00, 3.06222e+03, 3.06222e+03, 4.45000e+02, 9.04727e-01, 1.30344e+01, 4.40359e-04
889, 5403, 1.84969e+01, 8.87828e+00, 3.10458e+03, 3.10458e+03, 4.45000e+02, 9.10790e-01, 1.31171e+01, 4.40359e-04
890, 5412, 1.85277e+01, 8.88183e+00, 3.14296e+03, 3.14296e+03, 4.45000e+02, 9.15188e-01, 1.32305e+01, 4.40359e-04
891, 5421, 1.85585e+01, 8.88282e+00, 3.17855e+03, 3.17855e+03, 4.45000e+02, 9.21601e-01, 1.34074e+01, 4.40359e-04
892, 5429, 1.85859e+01, 8.88180e+00, 3.22081e+03, 3.22081e+03, 4.45000e+02, 9.27427e-01, 1.34577e+01, 4.40359e-04
893, 5437, 1.86133e+01, 8.88463e+00, 3.25072e+03, 3.25072e+03, 4.45000e+02, 9.31212e-01, 1.35741e+01, 4.40359e-04
894, 5445, 1.86407e+01, 8.88139e+00, 3.27321e+03, 3.27321e+03, 4.45000e+02, 9.33884e-01, 1.35970e+01, 4.40359e-04
895, 5453, 1.86681e+01, 8.88323e+00, 3.31739e+03, 3.31739e+03, 4.45000e+02, 9.38383e-01, 1.36749e+01, 4.40359e-04
896, 5463, 1.87023e+01, 8.88150e+00, 3.34321e+03, 3.34321e+03, 4.45000e+02, 9.40509e-01, 1.37102e+01, 4.40359e-04
897, 5471, 1.87297e+01, 8.87960e+00, 3.36788e+03, 3.36788e+03, 4.45000e+02, 9.43886e-01, 1.37445e+01, 4.40359e-04
898, 5482, 1.87673e+01, 8.87600e+00, 3.38775e+03, 3.38775e+03, 4.45000e+02, 9.48012e-01, 1.38133e+01, 4.40359e-04
899, 5489, 1.87913e+01, 8.87272e+00, 3.41647e+03, 3.41647e+03, 4.45000e+02, 9.50811e-01, 1.38533e+01, 4.40359e-04
900, 5499, 1.88255e+01, 8.86653e+00, 0.00000e+00, 0.00000e+00, 4.47000e+02, 9.54173e-01, 1.38931e+01, 3.31879e-04
901, 5509, 1.88598e+01, 8.85553e+00, 3.44889e+03, 3.44889e+03, 4.47000e+02, 9.56979e-01, 1.38506e+01, 3.31879e-04
902, 5516, 1.88837e+01, 8.84960e+00, 3.45572e+03, 3.45572e+03, 4.47000e+02, 9.59391e-01, 1.39141e+01, 3.31879e-04
903, 5524, 1.89111e+01, 8.84221e+00, 3.45839e+03, 3.45839e+03, 4.47000e+02, 9.63975e-01, 1.39626e+01, 3.31879e-04
904, 5534, 1.89454e+01, 8.83952e+00, 3.46380e+03, 3.46380e+03, 4.47000e+02, 9.66751e-01, 1.40670e+01, 3.31879e-04
905, 5541, 1.89693e+01, 8.83372e+00, 3.46276e+03, 3.46276e+03, 4.47000e+02, 9.69139e-01, 1.40869e+01, 3.31879e-04
906, 5550, 1.90001e+01, 8.82489e+00, 3.46227e+03, 3.46227e+03, 4.47000e+02, 9.72432e-01, 1.41829e+01, 3.31879e-04
907, 5558, 1.90275e+01, 8.10447e+00, 2.56579e+03, 2.56579e+03, 4.47000e+02, 8.12702e-01, 1.49998e+01, 3.31879e-04
908, 5566, 1.90549e+01, 8.27403e+00, 2.55853e+03, 2.55853e+03, 4.47000e+02, 6.79123e-01, 1.61048e+01, 3.31879e-04
909, 5570, 1.90686e+01, 8.45420e+00, 2.57228e+03, 2.57228e+03, 4.47000e+02, 5.66068e-01, 1.75420e+01, 3.31879e-04
910, 5550, 1.90001e+01, 8.37334e+00, 1.69758e+03, 1.69758e+03, 4.47000e+02, 4.69369e-01, 1.93076e+01, 3.31879e-04
911, 5549, 1.89967e+01, 8.55797e+00, 1.58043e+03, 1.58043e+03, 4.47000e+02, 3.84394e-01, 2.14450e+01, 3.31879e-04
912, 5544, 1.89796e+01, 8.92483e+00, 1.35017e+03, 1.35017e+03, 4.47000e+02, 3.14755e-01, 2.33567e+01, 3.31879e-04
913, 5531, 1.89351e+01, 8.93983e+00, 1.02274e+03, 1.02274e+03, 4.47000e+02, 2.54023e-01, 2.36168e+01, 3.31879e-04
914, 5538, 1.89590e+01, 9.19042e+00, 9.69189e+02, 9.69189e+02, 4.47000e+02, 2.04586e-01, 2.20979e+01, 3.31879e-04
915, 5525, 1.89145e+01, 9.14353e+00, 7.45535e+02, 7.45535e+02, 4.47000e+02, 1.67602e-01, 1.98845e+01, 3.31879e-04
916, 5517, 1.88872e+01, 9.24151e+00, 7.20259e+02, 7.20259e+02, 4.47000e+02, 1.41200e-01, 1.78683e+01, 3.31879e-04
917, 5487, 1.87845e+01, 9.12866e+00, 5.77343e+02, 5.77343e+02, 4.47000e+02, 1.25752e-01, 1.60142e+01, 3.31879e-04
918, 5481, 1.87639e+01, 9.10489e+00, 5.61676e+02, 5.61676e+02, 4.47000e+02, 1.17497e-01, 1.48473e+01, 3.31879e-04
919, 5471, 1.87297e+01, 9.00179e+00, 5.09160e+02, 5.09160e+02, 4.47000e+02, 1.41839e-01, 1.31776e+01, 3.31879e-04
920, 5474, 1.87399e+01, 9.00437e+00, 5.66097e+02, 5.66097e+02, 4.47000e+02, 1.83595e-01, 1.21849e+01, 3.31879e-04
921, 5472, 1.87331e+01, 8.95651e+00, 6.11735e+02, 6.11735e+02, 4.47000e+02, 2.30629e-01, 1.11640e+01, 3.31879e-04
922, 5472, 1.87331e+01, 8.94791e+00, 7.02463e+02, 7.02463e+02, 4.47000e+02, 2.71747e-01, 1.01672e+01, 3.31879e-04
923, 5477, 1.87502e+01, 8.91599e+00, 8.00780e+02, 8.00780e+02, 4.47000e+02, 3.18605e-01, 9.18669e+00, 3.31879e-04
924, 5480, 1.87605e+01, 8.92302e+00, 9.24917e+02, 9.24917e+02, 4.47000e+02, 3.59124e-01, 8.87817e+00, 3.31879e-04
925, 5474, 1.87399e+01, 8.89575e+00, 1.05151e+03, 1.05151e+03, 4.47000e+02, 4.03909e-01, 8.37261e+00, 3.31879e-04
926, 5479, 1.87571e+01, 8.90203e+00, 1.21042e+03, 1.21042e+03, 4.47000e+02, 4.47527e-01, 8.53332e+00, 3.31879e-04
927, 5487, 1.87845e+01, 8.87764e+00, 1.36600e+03, 1.36600e+03, 4.47000e+02, 4.88245e-01, 8.56329e+00, 3.31879e-04
928, 5489, 1.87913e+01, 8.88400e+00, 1.52219e+03, 1.52219e+03, 4.47000e+02, 5.27783e-01, 8.64549e+00, 3.31879e-04
929, 5490, 1.87947e+01, 8.86889e+00, 1.65959e+03, 1.65959e+03, 4.47000e+02, 5.61384e-01, 8.72693e+00, 3.31879e-04
930, 5492, 1.88016e+01, 8.87105e+00, 1.79814e+03, 1.79814e+03, 4.47000e+02, 5.92316e-01, 8.93745e+00, 3.31879e-04
931, 5489, 1.87913e+01, 8.88129e+00, 1.95503e+03, 1.95503e+03, 4.47000e+02, 6.24886e-01, 9.21368e+00, 3.31879e-04
932, 5496, 1.88153e+01, 8.87993e+00, 2.07054e+03, 2.07054e+03, 4.47000e+02, 6.55386e-01, 9.53957e+00, 3.31879e-04
933, 5505, 1.88461e+01, 8.87765e+00, 2.15990e+03, 2.15990e+03, 4.47000e+02, 6.79382e-01, 9.89121e+00, 3.31879e-04
934, 5511, 1.88666e+01, 8.87443e+00, 2.24272e+03, 2.24272e+03, 4.47000e+02, 7.08764e-01, 1.00409e+01, 3.31879e-04
935, 5516, 1.88837e+01, 8.87037e+00, 2.32559e+03, 2.32559e+03, 4.47000e+02, 7.31508e-01, 1.03528e+01, 3.31879e-04
936, 5517, 1.88872e+01, 8.86676e+00, 2.42145e+03, 2.42145e+03, 4.47000e+02, 7.52583e-01, 1.05595e+01, 3.31879e-04
937, 5524, 1.89111e+01, 8.86473e+00, 2.49683e+03, 2.49683e+03, 4.47000e+02, 7.77335e-01, 1.07923e+01, 3.31879e-04
938, 5529, 1.89282e+01, 8.86231e+00, 2.56764e+03, 2.56764e+03, 4.47000e+02, 7.93995e-01, 1.12663e+01, 3.31879e-04
939, 5535, 1.89488e+01, 8.86946e+00, 2.64379e+03, 2.64379e+03, 4.47000e+02, 8.10117e-01, 1.15980e+01, 3.31879e-04
940, 5542, 1.89727e+01, 8.86861e+00, 2.71863e+03, 2.71863e+03, 4.47000e+02, 8.22447e-01, 1.19026e+01, 3.31879e-04
941, 5547, 1.89899e+01, 8.87285e+00, 2.78894e+03, 2.78894e+03, 4.47000e+02, 8.33964e-01, 1.21783e+01, 3.31879e-04
942, 5551, 1.90036e+01, 8.86537e+00, 2.82377e+03, 2.82377e+03, 4.47000e+02, 8.47235e-01, 1.23408e+01, 3.31879e-04
943, 5557, 1.90241e+01, 8.87209e+00, 2.88322e+03, 2.88322e+03, 4.47000e+02, 8.57297e-01, 1.26127e+01, 3.31879e-04
944, 5566, 1.90549e+01, 8.86774e+00, 2.93847e+03, 2.93847e+03, 4.47000e+02, 8.64535e-01, 1.28941e+01, 3.31879e-04
945, 5573, 1.90789e+01, 8.86599e+00, 2.96653e+03, 2.96653e+03, 4.47000e+02, 8.73856e-01, 1.29787e+01, 3.31879e-04
946, 5578, 1.90960e+01, 8.86125e+00, 3.01440e+03, 3.01440e+03, 4.47000e+02, 8.81678e-01, 1.32001e+01, 3.31879e-04
947, 5584, 1.91165e+01, 8.86142e+00, 3.05130e+03, 3.05130e+03, 4.47000e+02, 8.89864e-01, 1.32057e+01, 3.31879e-04
948, 5594, 1.91508e+01, 8.85234e+00, 3.10262e+03, 3.10262e+03, 4.47000e+02, 8.94351e-01, 1.34004e+01, 3.31879e-04
949, 5601, 1.91747e+01, 8.85177e+00, 3.13046e+03, 3.13046e+03, 4.47000e+02, 8.99482e-01, 1.35510e+01, 3.31879e-04
950, 5607, 1.91953e+01, 8.85147e+00, 3.18079e+03, 3.18079e+03, 4.47000e+02, 9.07080e-01, 1.36992e+01, 3.31879e-04
951, 5616, 1.92261e+01, 8.84605e+00, 3.21486e+03, 3.21486e+03, 4.47000e+02, 9.12927e-01, 1.37671e+01, 3.31879e-04
952, 5622, 1.92466e+01, 8.84497e+00, 3.24335e+03, 3.24335e+03, 4.47000e+02, 9.19068e-01, 1.37656e+01, 3.31879e-04
953, 5629, 1.92706e+01, 8.84260e+00, 3.26934e+03, 3.26934e+03, 4.47000e+02, 9.23965e-01, 1.38286e+01, 3.31879e-04
954, 5635, 1.92911e+01, 8.84267e+00, 3.28386e+03, 3.28386e+03, 4.47000e+02, 9.27950e-01, 1.39179e+01, 3.31879e-04
955, 5643, 1.93185e+01, 8.84144e+00, 3.31459e+03, 3.31459e+03, 4.47000e+02, 9.32660e-01, 1.39991e+01, 3.31879e-04
956, 5652, 1.93493e+01, 8.84007e+00, 3.33648e+03, 3.33648e+03, 4.47000e+02, 9.37190e-01, 1.41104e+01, 3.31879e-04
957, 5659, 1.93733e+01, 8.83826e+00, 3.36967e+03, 3.36967e+03, 4.47000e+02, 9.41686e-01, 1.41913e+01, 3.31879e-04
958, 5668, 1.94041e+01, 8.84139e+00, 3.40232e+03, 3.40232e+03, 4.47000e+02, 9.45307e-01, 1.42643e+01, 3.31879e-04
959, 5679, 1.94418e+01, 8.84074e+00, 3.41760e+03, 3.41760e+03, 4.47000e+02, 9.48054e-01, 1.43117e+01, 3.31879e-04
960, 5686, 1.94657e+01, 8.83606e+00, 0.00000e+00, 0.00000e+00, 4.69000e+02, 9.50053e-01, 1.43646e+01, 4.84467e-04
961, 5693, 1.94897e+01, 8.82989e+00, 3.45238e+03, 3.45238e+03, 4.69000e+02, 9.52573e-01, 1.44266e+01, 4.84467e-04
962, 5702, 1.95205e+01, 8.82299e+00, 3.46253e+03, 3.46253e+03, 4.69000e+02, 9.55630e-01, 1.44348e+01, 4.84467e-04
963, 5709, 1.95445e+01, 8.81225e+00, 3.45822e+03, 3.45822e+03, 4.69000e+02, 9.57611e-01, 1.44917e+01, 4.84467e-04
964, 5719, 1.95787e+01, 8.79640e+00, 3.45483e+03, 3.45483e+03, 4.69000e+02, 9.59958e-01, 1.45153e+01, 4.84467e-04
965, 5728, 1.96095e+01, 8.78314e+00, 3.45500e+03, 3.45500e+03, 4.69000e+02, 9.64211e-01, 1.45109e+01, 4.84467e-04
966, 5734, 1.96300e+01, 8.77630e+00, 3.45478e+03, 3.45478e+03, 4.69000e+02, 9.67039e-01, 1.45526e+01, 4.84467e-04
967, 5744, 1.96643e+01, 8.05617e+00, 2.55017e+03, 2.55017e+03, 4.69000e+02, 8.11978e-01, 1.53850e+01, 4.84467e-04
968, 5749, 1.96814e+01, 8.23364e+00, 2.55142e+03, 2.55142e+03, 4.69000e+02, 6.82380e-01, 1.64448e+01, 4.84467e-04
969, 5754, 1.96985e+01, 8.42470e+00, 2.57501e+03, 2.57501e+03, 4.69000e+02, 5.72993e-01, 1.80213e+01, 4.84467e-04
970, 5725, 1.95992e+01, 8.34496e+00, 1.73225e+03, 1.73225e+03, 4.69000e+02, 4.79127e-01, 1.96763e+01, 4.84467e-04
971, 5725, 1.95992e+01, 8.52273e+00, 1.61029e+03, 1.61029e+03, 4.69000e+02, 3.93886e-01, 2.18555e+01, 4.84467e-04
972, 5723, 1.95924e+01, 8.88703e+00, 1.37790e+03, 1.37790e+03, 4.69000e+02, 3.23082e-01, 2.37491e+01, 4.84467e-04
973, 5705, 1.95308e+01, 8.88430e+00, 1.04960e+03, 1.04960e+03, 4.69000e+02, 2.63628e-01, 2.40344e+01, 4.84467e-04
974, 5710, 1.95479e+01, 9.13520e+00, 9.65969e+02, 9.65969e+02, 4.69000e+02, 2.20841e-01, 2.26869e+01, 4.84467e-04
975, 5694, 1.94931e+01, 9.09535e+00, 7.47008e+02, 7.47008e+02, 4.69000e+02, 1.86336e-01, 2.04704e+01, 4.84467e-04
976, 5683, 1.94554e+01, 9.20714e+00, 7.21624e+02, 7.21624e+02, 4.69000e+02, 1.58719e-01, 1.86150e+01, 4.84467e-04
977, 5636, 1.92945e+01, 9.10392e+00, 5.87551e+02, 5.87551e+02, 4.69000e+02, 1.41590e-01, 1.66884e+01, 4.84467e-04
978, 5628, 1.92672e+01, 9.09471e+00, 5.83184e+02, 5.83184e+02, 4.69000e+02, 1.32196e-01, 1.52190e+01, 4.84467e-04
979, 5618, 1.92329e+01, 8.98820e+00, 5.47428e+02, 5.47428e+02, 4.69000e+02, 1.53613e-01, 1.37898e+01, 4.84467e-04
980, 5625, 1.92569e+01, 8.98797e+00, 6.10315e+02, 6.10315e+02, 4.69000e+02, 1.91289e-01, 1.25920e+01, 4.84467e-04
981, 5626, 1.92603e+01, 8.93966e+00, 6.65397e+02, 6.65397e+02, 4.69000e+02, 2.36225e-01, 1.16691e+01, 4.84467e-04
982, 5620, 1.92398e+01, 8.92636e+00, 7.64423e+02, 7.64423e+02, 4.69000e+02, 2.77402e-01, 1.06803e+01, 4.84467e-04
983, 5623, 1.92500e+01, 8.89155e+00, 8.43032e+02, 8.43032e+02, 4.69000e+02, 3.18691e-01, 1.01075e+01, 4.84467e-04
984, 5617, 1.92295e+01, 8.89094e+00, 9.75249e+02, 9.75249e+02, 4.69000e+02, 3.61047e-01, 9.73994e+00, 4.84467e-04
985, 5619, 1.92363e+01, 8.87396e+00, 1.10534e+03, 1.10534e+03, 4.69000e+02, 4.01851e-01, 9.46242e+00, 4.84467e-04
